  474.0000   -1.3943    0.0000   -1.0384    0.0000
  475.0000   -1.3631    0.0000   -1.2710    0.0000
  476.0000   -1.3239    0.0000   -1.1645    0.0000
  477.0000   -1.4038    0.0000   -1.2773    0.0000
  478.0000   -1.3033    0.0000   -1.3227    0.0000
  479.0000   -1.1842    0.0000   -1.2141    0.0000
  480.0000   -1.1521    0.0000   -1.1314    0.0000
  481.0000   -1.0722    0.0000   -1.0864    0.0000
  482.0000   -0.8592    0.0000   -0.8534    0.0000
  483.0000   -0.7336    0.0000   -0.6978    0.0000
  484.0000   -0.4970    0.0000   -0.4941    0.0000
  485.0000   -0.4261    0.0000   -0.3015    0.0000
  486.0000   -0.3039    0.0000   -0.2261    0.0000
  487.0000    0.0882    0.0000    0.0358    0.0000
  488.0000    0.4933    0.0000    0.4413    0.0000
  489.0000    0.6785    0.0000    0.6312    0.0000
  490.0000    0.9524    0.0000    0.7783    0.0000
  491.0000    0.9099    0.0000    0.8810    0.0000
  492.0000    0.8342    0.0000    0.7230    0.0000
  493.0000    0.6983    0.0000    0.6605    0.0000
  494.0000    0.4484    0.0000    0.4196    0.0000
  495.0000    0.3205    0.0000    0.2623    0.0000
  496.0000    0.1712    0.0000    0.1365    0.0000
  497.0000    0.1002    0.0000    0.0358    0.0000
  498.0000    0.2614    0.0000    0.0787    0.0000
  499.0000    0.7036    0.0000    0.4445    0.0000
  500.0000    1.0247    0.0000    0.8808    0.0000
  501.0000    1.1305    0.0000    1.0879    0.0000
  502.0000    1.0374    0.0000    1.1362    0.0000
  503.0000    0.7722    0.0000    0.9524    0.0000
  504.0000    0.6295    0.0000    0.7472    0.0000
  505.0000    0.4475    0.0000    0.6067    0.0000
  506.0000    0.2947    0.0000    0.4420    0.0000
  507.0000    0.1847    0.0000    0.3270    0.0000
  508.0000    0.1240    0.0000    0.2121    0.0000
  509.0000   -0.0157    0.0000    0.1388    0.0000
  510.0000   -0.1102    0.0000    0.0209    0.0000
  511.0000   -0.0578    0.0000    0.0715    0.0000
  512.0000   -0.0788    0.0000    0.0485    0.0000
  513.0000    0.1891    0.0000    0.1357    0.0000
  514.0000    0.2309    0.0000    0.4348    0.0000
  515.0000   -0.1795    0.0000    0.1895    0.0000
  516.0000   -0.3145    0.0000   -0.1433    0.0000
  517.0000   -0.3209    0.0000   -0.2213    0.0000
  518.0000   -0.3328    0.0000   -0.2398    0.0000
  519.0000   -0.4094    0.0000   -0.3041    0.0000
  520.0000   -0.3370    0.0000   -0.3032    0.0000
  521.0000   -0.3662    0.0000   -0.2425    0.0000
  522.0000   -0.2547    0.0000   -0.2875    0.0000
